270	270	6	6	10.0	0.1	1977.82775014
275	229	5	6	10.0	0.1	2167.23931633
291	291	6	6	10.0	0.1	2401.30789352
300	250	5	6	10.0	0.1	2588.36239801
312	312	6	6	10.0	0.1	3061.58897819
325	270	5	6	10.0	0.1	3034.39279259
333	333	6	6	10.0	0.1	3528.66998342
350	291	5	6	10.0	0.1	3416.08103647
354	354	6	6	10.0	0.1	3884.18450122
375	312	5	6	10.0	0.1	3715.22821308
400	333	5	6	10.0	0.1	3982.64493939
41	41	6	6	10.0	0.1	14.3065161995
425	354	5	6	10.0	0.1	4241.46810663
50	41	5	6	10.0	0.1	97.9945835339
62	62	6	6	10.0	0.1	17.4655753491
75	62	5	6	10.0	0.1	184.798424211
83	83	6	6	10.0	0.1	22.2470778637
100	83	5	6	10.0	0.1	209.443633536
104	104	6	6	10.0	0.1	28.3444316877
125	104	5	6	10.0	0.1	191.826970034
125	125	6	6	10.0	0.1	29.3936716418
145	145	6	6	10.0	0.1	47.7821924858
150	125	5	6	10.0	0.1	272.397293532
166	166	6	6	10.0	0.1	55.0922495954
175	145	5	6	10.0	0.1	537.118405109
187	187	6	6	10.0	0.1	203.636044377
200	166	5	6	10.0	0.1	586.811114767
208	208	6	6	10.0	0.1	125.161882893
208	208	6	6	10.0	0.1	69.1242250287
225	187	5	6	10.0	0.1	1086.73800778
229	229	6	6	10.0	0.1	957.21801473
250	208	5	6	10.0	0.1	1567.65456943
250	250	6	6	10.0	0.1	1712.64191045
250	208	5	6	10.0	0.1	814.111323702
270	270	6	6	10.0	0.1	2107.5016031
275	229	5	6	10.0	0.1	2272.40336513
291	291	6	6	10.0	0.1	2350.09221932
300	250	5	6	10.0	0.1	2722.02422222
312	312	6	6	10.0	0.1	3069.19709147
325	270	5	6	10.0	0.1	3050.04815215
333	333	6	6	10.0	0.1	3548.47295056
350	291	5	6	10.0	0.1	3409.21511721
354	354	6	6	10.0	0.1	3929.98600219
375	312	5	6	10.0	0.1	3709.82239988
400	333	5	6	10.0	0.1	3981.01427082
41	41	6	6	10.0	0.1	14.2220604296
425	354	5	6	10.0	0.1	4242.63346365
50	41	5	6	10.0	0.1	91.3290804044
62	62	6	6	10.0	0.1	15.0197400096
75	62	5	6	10.0	0.1	111.658075086
83	83	6	6	10.0	0.1	20.6675058443
100	83	5	6	10.0	0.1	180.761204
104	104	6	6	10.0	0.1	19.5235361653
125	104	5	6	10.0	0.1	188.679146302
125	125	6	6	10.0	0.1	29.8130149254
145	145	6	6	10.0	0.1	124.348327329
150	125	5	6	10.0	0.1	391.194116086
166	166	6	6	10.0	0.1	115.077863694
175	145	5	6	10.0	0.1	510.97393548
187	187	6	6	10.0	0.1	249.75624551
200	166	5	6	10.0	0.1	822.759708472
208	208	6	6	10.0	0.1	301.629161883
208	208	6	6	10.0	0.1	157.023536165
225	187	5	6	10.0	0.1	1085.26129256
229	229	6	6	10.0	0.1	666.398748615
250	208	5	6	10.0	0.1	1417.1900386
250	250	6	6	10.0	0.1	1361.34973134
250	208	5	6	10.0	0.1	737.556893601
270	270	6	6	10.0	0.1	1655.18629077
275	229	5	6	10.0	0.1	2144.63533732
291	291	6	6	10.0	0.1	2513.01246346
300	250	5	6	10.0	0.1	2622.45309121
312	312	6	6	10.0	0.1	2967.12858783
325	270	5	6	10.0	0.1	3032.85336185
333	333	6	6	10.0	0.1	3503.96898391
350	291	5	6	10.0	0.1	3395.00792661
354	354	6	6	10.0	0.1	3864.22194114
375	312	5	6	10.0	0.1	3703.03467052
400	333	5	6	10.0	0.1	3978.59147982
41	41	6	6	10.0	0.1	14.7579177284
425	354	5	6	10.0	0.1	4241.88946887
50	41	5	6	10.0	0.1	108.563733751
62	62	6	6	10.0	0.1	16.5739046702
75	62	5	6	10.0	0.1	133.942849341
83	83	6	6	10.0	0.1	27.3986693041
100	83	5	6	10.0	0.1	180.374619887
104	104	6	6	10.0	0.1	28.9081515499
125	104	5	6	10.0	0.1	388.416257384
125	125	6	6	10.0	0.1	30.3431641791
145	145	6	6	10.0	0.1	75.628615543
150	125	5	6	10.0	0.1	303.546872305
166	166	6	6	10.0	0.1	91.445423485
175	145	5	6	10.0	0.1	474.464266062
187	187	6	6	10.0	0.1	182.169047809
200	166	5	6	10.0	0.1	756.121392038
208	208	6	6	10.0	0.1	612.12456946
208	208	6	6	10.0	0.1	312.372732491
225	187	5	6	10.0	0.1	1009.77243511
229	229	6	6	10.0	0.1	1111.72130613
250	208	5	6	10.0	0.1	1368.2445897
250	250	6	6	10.0	0.1	1361.35402985
250	208	5	6	10.0	0.1	713.706567366
270	270	6	6	10.0	0.1	1927.06334992
275	229	5	6	10.0	0.1	1965.2476993
291	291	6	6	10.0	0.1	2608.46468687
300	250	5	6	10.0	0.1	2633.12897512
312	312	6	6	10.0	0.1	3098.06391121
325	270	5	6	10.0	0.1	3090.44970985
333	333	6	6	10.0	0.1	3485.24853211
350	291	5	6	10.0	0.1	3414.34034917
354	354	6	6	10.0	0.1	3893.01357619
375	312	5	6	10.0	0.1	3715.00621393
400	333	5	6	10.0	0.1	3986.59763215
41	41	6	6	10.0	0.1	14.0065526028
425	354	5	6	10.0	0.1	4234.76437652
50	41	5	6	10.0	0.1	95.4222034986
62	62	6	6	10.0	0.1	13.8468945595
75	62	5	6	10.0	0.1	115.508381786
83	83	6	6	10.0	0.1	20.499190793
100	83	5	6	10.0	0.1	166.591341888
104	104	6	6	10.0	0.1	30.1458094145
125	104	5	6	10.0	0.1	281.695856187
125	125	6	6	10.0	0.1	32.3949850746
145	145	6	6	10.0	0.1	43.4351003603
150	125	5	6	10.0	0.1	266.85361194
166	166	6	6	10.0	0.1	81.8090271534
175	145	5	6	10.0	0.1	419.775594805
187	187	6	6	10.0	0.1	113.988666294
200	166	5	6	10.0	0.1	568.379849251
208	208	6	6	10.0	0.1	623.064293915
208	208	6	6	10.0	0.1	318.203788749
225	187	5	6	10.0	0.1	936.491005143
229	229	6	6	10.0	0.1	1324.06413348
250	208	5	6	10.0	0.1	1324.39472772
250	250	6	6	10.0	0.1	1650.64023881
250	208	5	6	10.0	0.1	690.872752226
270	270	6	6	10.0	0.1	1809.61149807
275	229	5	6	10.0	0.1	2210.54217273
291	291	6	6	10.0	0.1	2489.8765964
300	250	5	6	10.0	0.1	2618.2180398
312	312	6	6	10.0	0.1	3087.48756219
325	270	5	6	10.0	0.1	3055.32459275
333	333	6	6	10.0	0.1	3554.34270091
350	291	5	6	10.0	0.1	3394.10416453
354	354	6	6	10.0	0.1	3877.92764989
375	312	5	6	10.0	0.1	3715.37916635
400	333	5	6	10.0	0.1	3980.70638802
41	41	6	6	10.0	0.1	14.5540589734
425	354	5	6	10.0	0.1	4240.1258347
50	41	5	6	10.0	0.1	74.3700649976
62	62	6	6	10.0	0.1	18.260953298
75	62	5	6	10.0	0.1	143.354053028
83	83	6	6	10.0	0.1	17.711203021
100	83	5	6	10.0	0.1	183.751832022
104	104	6	6	10.0	0.1	24.8909299656
125	104	5	6	10.0	0.1	384.476325339
125	125	6	6	10.0	0.1	38.2887164179
145	145	6	6	10.0	0.1	39.5030365414
150	125	5	6	10.0	0.1	342.487807629
166	166	6	6	10.0	0.1	57.4141341485
175	145	5	6	10.0	0.1	456.351523186
187	187	6	6	10.0	0.1	360.256365233
200	166	5	6	10.0	0.1	599.140325427
208	208	6	6	10.0	0.1	392.2652124
208	208	6	6	10.0	0.1	202.463949483
225	187	5	6	10.0	0.1	1121.1689151
229	229	6	6	10.0	0.1	795.844619696
250	208	5	6	10.0	0.1	1501.23674263
250	250	6	6	10.0	0.1	1506.29014925
250	208	5	6	10.0	0.1	781.163452033
270	270	6	6	10.0	0.1	2180.78982863
275	229	5	6	10.0	0.1	2160.64205889
291	291	6	6	10.0	0.1	2501.3987793
300	250	5	6	10.0	0.1	2631.76105804
312	312	6	6	10.0	0.1	3055.71794872
325	270	5	6	10.0	0.1	3063.13359704
333	333	6	6	10.0	0.1	3468.43530097
350	291	5	6	10.0	0.1	3398.11673042
354	354	6	6	10.0	0.1	3897.55527448
375	312	5	6	10.0	0.1	3697.07174695
400	333	5	6	10.0	0.1	3978.62628827
41	41	6	6	10.0	0.1	15.919912632
425	354	5	6	10.0	0.1	4238.76663634
50	41	5	6	10.0	0.1	112.387477933
62	62	6	6	10.0	0.1	17.4713529129
75	62	5	6	10.0	0.1	174.043310889
83	83	6	6	10.0	0.1	22.6239884913
100	83	5	6	10.0	0.1	134.042453065
104	104	6	6	10.0	0.1	21.8094144661
125	104	5	6	10.0	0.1	172.18591988
125	125	6	6	10.0	0.1	29.647761194
145	145	6	6	10.0	0.1	65.2833762223
150	125	5	6	10.0	0.1	340.267761194
166	166	6	6	10.0	0.1	68.6372954505
175	145	5	6	10.0	0.1	382.298989294
187	187	6	6	10.0	0.1	613.08675872
200	166	5	6	10.0	0.1	781.916684114
208	208	6	6	10.0	0.1	286.184270953
208	208	6	6	10.0	0.1	149.486165327
225	187	5	6	10.0	0.1	1262.90228652
229	229	6	6	10.0	0.1	202.333050903
250	208	5	6	10.0	0.1	1662.36482519
250	250	6	6	10.0	0.1	1519.73540299
250	208	5	6	10.0	0.1	861.222345585
270	270	6	6	10.0	0.1	2152.7761194
275	229	5	6	10.0	0.1	1955.39952294
291	291	6	6	10.0	0.1	2493.86244038
300	250	5	6	10.0	0.1	2698.62402985
312	312	6	6	10.0	0.1	2992.45311902
325	270	5	6	10.0	0.1	3046.08478563
333	333	6	6	10.0	0.1	3535.71081529
350	291	5	6	10.0	0.1	3417.15783497
354	354	6	6	10.0	0.1	3869.92124125
375	312	5	6	10.0	0.1	3717.67304789
400	333	5	6	10.0	0.1	3985.87370302
41	41	6	6	10.0	0.1	14.9734255552
425	354	5	6	10.0	0.1	4236.92026921
50	41	5	6	10.0	0.1	91.4357446638
62	62	6	6	10.0	0.1	17.9277804526
75	62	5	6	10.0	0.1	139.084650376
83	83	6	6	10.0	0.1	20.1309117065
100	83	5	6	10.0	0.1	175.758282735
104	104	6	6	10.0	0.1	29.4833524684
125	104	5	6	10.0	0.1	168.185330354
125	125	6	6	10.0	0.1	29.6105074627
145	145	6	6	10.0	0.1	59.874009264
150	125	5	6	10.0	0.1	258.782467662
166	166	6	6	10.0	0.1	121.475993526
175	145	5	6	10.0	0.1	593.895322813
187	187	6	6	10.0	0.1	111.352222843
200	166	5	6	10.0	0.1	848.735999362
208	208	6	6	10.0	0.1	653.121699196
208	208	6	6	10.0	0.1	333.086222732
225	187	5	6	10.0	0.1	1090.43122837
229	229	6	6	10.0	0.1	955.807599557
250	208	5	6	10.0	0.1	1511.99117702
250	250	6	6	10.0	0.1	1526.72620896
250	208	5	6	10.0	0.1	786.189161462
270	270	6	6	10.0	0.1	1743.07131012
275	229	5	6	10.0	0.1	2177.71423168
291	291	6	6	10.0	0.1	2343.03554393
300	250	5	6	10.0	0.1	2666.82627197
312	312	6	6	10.0	0.1	3105.95063146
325	270	5	6	10.0	0.1	3043.67537505
333	333	6	6	10.0	0.1	3418.61198512
350	291	5	6	10.0	0.1	3434.47221273
354	354	6	6	10.0	0.1	3858.04199342
375	312	5	6	10.0	0.1	3720.25093773
400	333	5	6	10.0	0.1	3984.14451007
41	41	6	6	10.0	0.1	17.102293411
425	354	5	6	10.0	0.1	4242.36440181
50	41	5	6	10.0	0.1	85.3377066281
62	62	6	6	10.0	0.1	16.6856042369
75	62	5	6	10.0	0.1	107.739808321
83	83	6	6	10.0	0.1	18.7757597554
100	83	5	6	10.0	0.1	165.764175116
104	104	6	6	10.0	0.1	24.1561423651
125	104	5	6	10.0	0.1	196.664734773
125	125	6	6	10.0	0.1	29.9056716418
145	145	6	6	10.0	0.1	61.0252187339
150	125	5	6	10.0	0.1	404.513572139
166	166	6	6	10.0	0.1	54.9102679374
175	145	5	6	10.0	0.1	534.295824602
187	187	6	6	10.0	0.1	87.0380716737
200	166	5	6	10.0	0.1	551.538559706
208	208	6	6	10.0	0.1	611.961538462
208	208	6	6	10.0	0.1	312.762858783
225	187	5	6	10.0	0.1	1029.50624492
229	229	6	6	10.0	0.1	497.396076387
250	208	5	6	10.0	0.1	1679.44786874
250	250	6	6	10.0	0.1	1407.47558209
250	208	5	6	10.0	0.1	872.062923101
270	270	6	6	10.0	0.1	1787.25218353
275	229	5	6	10.0	0.1	2095.68798604
291	291	6	6	10.0	0.1	2553.42278299
300	250	5	6	10.0	0.1	2688.54692206
312	312	6	6	10.0	0.1	3009.4079602
325	270	5	6	10.0	0.1	3078.81306718
333	333	6	6	10.0	0.1	3503.99731074
350	291	5	6	10.0	0.1	3400.64243428
354	354	6	6	10.0	0.1	3923.13179863
375	312	5	6	10.0	0.1	3718.52323517
400	333	5	6	10.0	0.1	3979.23505783
41	41	6	6	10.0	0.1	14.4870768111
425	354	5	6	10.0	0.1	4240.48080262
50	41	5	6	10.0	0.1	88.3155593003
62	62	6	6	10.0	0.1	15.9114106885
75	62	5	6	10.0	0.1	121.78836074
83	83	6	6	10.0	0.1	20.0
100	83	5	6	10.0	0.1	229.428229594
104	104	6	6	10.0	0.1	37.9988518944
125	104	5	6	10.0	0.1	162.723942338
125	125	6	6	10.0	0.1	38.223761194
145	145	6	6	10.0	0.1	47.8538342769
150	125	5	6	10.0	0.1	241.906958541
166	166	6	6	10.0	0.1	63.6662470779
175	145	5	6	10.0	0.1	473.931269156
187	187	6	6	10.0	0.1	65.637481044
200	166	5	6	10.0	0.1	746.250515957
208	208	6	6	10.0	0.1	485.121699196
208	208	6	6	10.0	0.1	249.074282434
225	187	5	6	10.0	0.1	958.799768403
229	229	6	6	10.0	0.1	1070.18835951
250	208	5	6	10.0	0.1	1492.62355954
250	250	6	6	10.0	0.1	1838.55856716
250	208	5	6	10.0	0.1	777.376101023
270	270	6	6	10.0	0.1	2071.72846877
275	229	5	6	10.0	0.1	2297.33023316
291	291	6	6	10.0	0.1	2322.96886701
300	250	5	6	10.0	0.1	2721.21383748
312	312	6	6	10.0	0.1	2979.05587447
325	270	5	6	10.0	0.1	3080.09202217
333	333	6	6	10.0	0.1	3485.13092197
350	291	5	6	10.0	0.1	3419.72162358
354	354	6	6	10.0	0.1	3902.10135762
375	312	5	6	10.0	0.1	3708.62488598
400	333	5	6	10.0	0.1	3978.36240259
41	41	6	6	10.0	0.1	14.2074990899
425	354	5	6	10.0	0.1	4240.74441747
50	41	5	6	10.0	0.1	74.6767573423
62	62	6	6	10.0	0.1	15.7400096293
75	62	5	6	10.0	0.1	103.870640106
83	83	6	6	10.0	0.1	19.0476532998
100	83	5	6	10.0	0.1	187.945552797
104	104	6	6	10.0	0.1	30.5947187141
125	104	5	6	10.0	0.1	182.662966194
125	125	6	6	10.0	0.1	28.8893134328
145	145	6	6	10.0	0.1	37.4237776634
150	125	5	6	10.0	0.1	535.687104478
166	166	6	6	10.0	0.1	70.0169034346
175	145	5	6	10.0	0.1	393.153997919
187	187	6	6	10.0	0.1	110.615372336
200	166	5	6	10.0	0.1	753.420078964
208	208	6	6	10.0	0.1	222.333524684
208	208	6	6	10.0	0.1	117.513030999
225	187	5	6	10.0	0.1	1116.55675561
229	229	6	6	10.0	0.1	694.472528189
250	208	5	6	10.0	0.1	1590.00245769
250	250	6	6	10.0	0.1	1487.64513433
250	208	5	6	10.0	0.1	825.987613248
270	270	6	6	10.0	0.1	2118.01260365
275	229	5	6	10.0	0.1	2205.38004231
291	291	6	6	10.0	0.1	2625.63696979
300	250	5	6	10.0	0.1	2705.70903814
312	312	6	6	10.0	0.1	3064.44125526
325	270	5	6	10.0	0.1	3065.56890279
333	333	6	6	10.0	0.1	3495.59392228
350	291	5	6	10.0	0.1	3387.50224848
354	354	6	6	10.0	0.1	3917.16097479
375	312	5	6	10.0	0.1	3705.02619675
400	333	5	6	10.0	0.1	3978.36223584
41	41	6	6	10.0	0.1	14.7054969057
425	354	5	6	10.0	0.1	4240.86771017
50	41	5	6	10.0	0.1	87.5757502809
62	62	6	6	10.0	0.1	17.8391911411
75	62	5	6	10.0	0.1	127.645260978
83	83	6	6	10.0	0.1	19.7223520949
100	83	5	6	10.0	0.1	187.878134378
104	104	6	6	10.0	0.1	26.9276693456
125	104	5	6	10.0	0.1	246.729510972
125	125	6	6	10.0	0.1	34.6569552239
145	145	6	6	10.0	0.1	40.2120432321
150	125	5	6	10.0	0.1	384.64439801
166	166	6	6	10.0	0.1	110.361445783
175	145	5	6	10.0	0.1	443.021388758
187	187	6	6	10.0	0.1	281.765184771
200	166	5	6	10.0	0.1	523.354375418
208	208	6	6	10.0	0.1	170.818025258
208	208	6	6	10.0	0.1	92.122445465
225	187	5	6	10.0	0.1	1134.93130033
229	229	6	6	10.0	0.1	1048.22186013
250	208	5	6	10.0	0.1	1658.97823532
250	250	6	6	10.0	0.1	1326.55904478
250	208	5	6	10.0	0.1	857.894712139
270	270	6	6	10.0	0.1	2022.33012714
275	229	5	6	10.0	0.1	2106.43643369
291	291	6	6	10.0	0.1	2334.66502539
300	250	5	6	10.0	0.1	2629.70290879
312	312	6	6	10.0	0.1	3057.19058553
325	270	5	6	10.0	0.1	3072.38101787
333	333	6	6	10.0	0.1	3501.71861414
350	291	5	6	10.0	0.1	3372.76708278
354	354	6	6	10.0	0.1	3906.89366726
375	312	5	6	10.0	0.1	3717.97757808
400	333	5	6	10.0	0.1	3987.48862242
41	41	6	6	10.0	0.1	15.3957044048
425	354	5	6	10.0	0.1	4239.58320073
50	41	5	6	10.0	0.1	78.3842681753
62	62	6	6	10.0	0.1	17.6504573905
75	62	5	6	10.0	0.1	110.762739182
83	83	6	6	10.0	0.1	18.1140082719
100	83	5	6	10.0	0.1	153.949181946
104	104	6	6	10.0	0.1	27.4810562572
125	104	5	6	10.0	0.1	246.554612845
125	125	6	6	10.0	0.1	24.5459104478
145	145	6	6	10.0	0.1	40.152753474
150	125	5	6	10.0	0.1	251.311781095
166	166	6	6	10.0	0.1	83.7108433735
175	145	5	6	10.0	0.1	489.429873555
187	187	6	6	10.0	0.1	162.147018916
200	166	5	6	10.0	0.1	907.24303333
208	208	6	6	10.0	0.1	735.027554535
208	208	6	6	10.0	0.1	374.33467279
225	187	5	6	10.0	0.1	1017.24966401
229	229	6	6	10.0	0.1	696.28234374
250	208	5	6	10.0	0.1	1712.68420109
250	250	6	6	10.0	0.1	1549.66447761
250	208	5	6	10.0	0.1	886.920138926
270	270	6	6	10.0	0.1	2019.26854616
275	229	5	6	10.0	0.1	2178.90546359
291	291	6	6	10.0	0.1	2524.01066831
300	250	5	6	10.0	0.1	2604.37279602
312	312	6	6	10.0	0.1	2994.07730578
325	270	5	6	10.0	0.1	3080.13192742
333	333	6	6	10.0	0.1	3504.47922549
350	291	5	6	10.0	0.1	3434.06879504
354	354	6	6	10.0	0.1	3894.1715153
375	312	5	6	10.0	0.1	3706.74873166
400	333	5	6	10.0	0.1	3977.53831144
41	41	6	6	10.0	0.1	13.6629049873
425	354	5	6	10.0	0.1	4241.27592796
50	41	5	6	10.0	0.1	95.611278286
62	62	6	6	10.0	0.1	16.363986519
75	62	5	6	10.0	0.1	113.072115993
83	83	6	6	10.0	0.1	17.8205358748
100	83	5	6	10.0	0.1	154.090718751
104	104	6	6	10.0	0.1	39.2158438576
125	104	5	6	10.0	0.1	211.787893997
125	125	6	6	10.0	0.1	27.8672238806
145	145	6	6	10.0	0.1	50.352238806
150	125	5	6	10.0	0.1	288.995953566
166	166	6	6	10.0	0.1	66.2082359288
175	145	5	6	10.0	0.1	503.910787039
187	187	6	6	10.0	0.1	113.020033522
200	166	5	6	10.0	0.1	637.52584273
208	208	6	6	10.0	0.1	425.737657865
208	208	6	6	10.0	0.1	219.644948335
225	187	5	6	10.0	0.1	1176.69278219
229	229	6	6	10.0	0.1	1123.06302548
250	208	5	6	10.0	0.1	1859.42130421
250	250	6	6	10.0	0.1	1181.91952239
250	208	5	6	10.0	0.1	958.667571588
270	270	6	6	10.0	0.1	2159.15798784
275	229	5	6	10.0	0.1	2217.91634226
291	291	6	6	10.0	0.1	2605.30686772
300	250	5	6	10.0	0.1	2697.00300166
312	312	6	6	10.0	0.1	3047.75353999
325	270	5	6	10.0	0.1	3057.7788883
333	333	6	6	10.0	0.1	3498.72887813
350	291	5	6	10.0	0.1	3414.95329417
354	354	6	6	10.0	0.1	3881.85007168
375	312	5	6	10.0	0.1	3716.64658958
400	333	5	6	10.0	0.1	3981.59429466
41	41	6	6	10.0	0.1	13.9686931198
425	354	5	6	10.0	0.1	4240.69182564
50	41	5	6	10.0	0.1	85.995947681
62	62	6	6	10.0	0.1	15.8112662494
75	62	5	6	10.0	0.1	139.15824492
83	83	6	6	10.0	0.1	19.0318288078
100	83	5	6	10.0	0.1	182.130280461
104	104	6	6	10.0	0.1	27.5189437428
125	104	5	6	10.0	0.1	258.644778509
125	125	6	6	10.0	0.1	29.5656119403
145	145	6	6	10.0	0.1	53.6971693258
150	125	5	6	10.0	0.1	272.597101161
166	166	6	6	10.0	0.1	105.511958281
175	145	5	6	10.0	0.1	494.221069438
187	187	6	6	10.0	0.1	196.801979408
200	166	5	6	10.0	0.1	514.639602588
208	208	6	6	10.0	0.1	215.974167623
208	208	6	6	10.0	0.1	114.685591274
225	187	5	6	10.0	0.1	1112.45018565
229	229	6	6	10.0	0.1	837.098090334
250	208	5	6	10.0	0.1	1689.7479496
250	250	6	6	10.0	0.1	1586.28823881
250	208	5	6	10.0	0.1	872.91017137
270	270	6	6	10.0	0.1	1977.61105583
275	229	5	6	10.0	0.1	2061.71788022
291	291	6	6	10.0	0.1	2485.93260502
300	250	5	6	10.0	0.1	2662.56928027
312	312	6	6	10.0	0.1	3025.87562189
325	270	5	6	10.0	0.1	3059.7498808
333	333	6	6	10.0	0.1	3510.16144503
350	291	5	6	10.0	0.1	3413.27021073
354	354	6	6	10.0	0.1	3860.05295556
375	312	5	6	10.0	0.1	3711.37664626
400	333	5	6	10.0	0.1	3974.61068843
41	41	6	6	10.0	0.1	14.2570076447
425	354	5	6	10.0	0.1	4243.17271609
50	41	5	6	10.0	0.1	97.537032579
62	62	6	6	10.0	0.1	16.5334617236
75	62	5	6	10.0	0.1	142.022704416
83	83	6	6	10.0	0.1	19.6158964215
100	83	5	6	10.0	0.1	196.651272695
104	104	6	6	10.0	0.1	25.3432835821
125	104	5	6	10.0	0.1	182.728953312
125	125	6	6	10.0	0.1	34.736238806
145	145	6	6	10.0	0.1	45.5588265569
150	125	5	6	10.0	0.1	318.893837479
166	166	6	6	10.0	0.1	60.6157165977
175	145	5	6	10.0	0.1	358.964966001
187	187	6	6	10.0	0.1	222.017080374
200	166	5	6	10.0	0.1	636.063549986
208	208	6	6	10.0	0.1	487.551664753
208	208	6	6	10.0	0.1	250.357921929
225	187	5	6	10.0	0.1	998.822055721
229	229	6	6	10.0	0.1	855.173303787
250	208	5	6	10.0	0.1	1781.54653076
250	250	6	6	10.0	0.1	1156.28991045
250	208	5	6	10.0	0.1	921.420143234
270	270	6	6	10.0	0.1	2094.30138198
275	229	5	6	10.0	0.1	2180.35564086
291	291	6	6	10.0	0.1	2402.95983998
300	250	5	6	10.0	0.1	2597.91626534
312	312	6	6	10.0	0.1	3043.49445082
325	270	5	6	10.0	0.1	3064.49883249
333	333	6	6	10.0	0.1	3485.91008919
350	291	5	6	10.0	0.1	3399.86936029
354	354	6	6	10.0	0.1	3930.8700565
375	312	5	6	10.0	0.1	3702.95749037
400	333	5	6	10.0	0.1	3980.97261566
41	41	6	6	10.0	0.1	15.0141973062
425	354	5	6	10.0	0.1	4240.13148777
50	41	5	6	10.0	0.1	109.112321457
62	62	6	6	10.0	0.1	17.0669234473
75	62	5	6	10.0	0.1	114.954298121
83	83	6	6	10.0	0.1	18.0291314512
100	83	5	6	10.0	0.1	193.229922532
104	104	6	6	10.0	0.1	23.383467279
125	104	5	6	10.0	0.1	228.784735251
125	125	6	6	10.0	0.1	48.5029253731
145	145	6	6	10.0	0.1	37.1800308801
150	125	5	6	10.0	0.1	441.421665008
166	166	6	6	10.0	0.1	79.5187915842
175	145	5	6	10.0	0.1	504.154223154
187	187	6	6	10.0	0.1	158.372735254
200	166	5	6	10.0	0.1	700.12650176
208	208	6	6	10.0	0.1	301.936280138
208	208	6	6	10.0	0.1	157.27858783
225	187	5	6	10.0	0.1	1220.88516696
229	229	6	6	10.0	0.1	813.073584045
250	208	5	6	10.0	0.1	1490.35326171
250	250	6	6	10.0	0.1	1621.74519403
250	208	5	6	10.0	0.1	776.70282641
270	270	6	6	10.0	0.1	1747.31144279
275	229	5	6	10.0	0.1	2163.38813209
291	291	6	6	10.0	0.1	2425.95496743
300	250	5	6	10.0	0.1	2628.67866335
312	312	6	6	10.0	0.1	2957.39112132
325	270	5	6	10.0	0.1	3056.37484841
333	333	6	6	10.0	0.1	3569.10528439
350	291	5	6	10.0	0.1	3403.88782916
354	354	6	6	10.0	0.1	3912.89518509
375	312	5	6	10.0	0.1	3707.12670568
400	333	5	6	10.0	0.1	3984.36356984
41	41	6	6	10.0	0.1	14.0327630142
425	354	5	6	10.0	0.1	4238.82394219
50	41	5	6	10.0	0.1	93.6020301717
62	62	6	6	10.0	0.1	16.6779008185
75	62	5	6	10.0	0.1	133.937507909
83	83	6	6	10.0	0.1	18.3297967991
100	83	5	6	10.0	0.1	201.291338897
104	104	6	6	10.0	0.1	22.3191733639
125	104	5	6	10.0	0.1	230.10771204
125	125	6	6	10.0	0.1	33.7695522388
145	145	6	6	10.0	0.1	60.0065877509
150	125	5	6	10.0	0.1	291.013094527
166	166	6	6	10.0	0.1	80.6588743032
175	145	5	6	10.0	0.1	467.689788878
187	187	6	6	10.0	0.1	85.7891292202
200	166	5	6	10.0	0.1	457.836419107
208	208	6	6	10.0	0.1	329.619977038
208	208	6	6	10.0	0.1	172.06786879
225	187	5	6	10.0	0.1	1111.41449628
229	229	6	6	10.0	0.1	825.384083947
250	208	5	6	10.0	0.1	1588.45487534
250	250	6	6	10.0	0.1	1488.4040597
250	208	5	6	10.0	0.1	825.383301211
270	270	6	6	10.0	0.1	2263.17302377
275	229	5	6	10.0	0.1	2112.963967
291	291	6	6	10.0	0.1	2589.97240601
300	250	5	6	10.0	0.1	2658.95107131
312	312	6	6	10.0	0.1	3126.08725603
325	270	5	6	10.0	0.1	3025.32528268
333	333	6	6	10.0	0.1	3544.97871005
350	291	5	6	10.0	0.1	3384.92025001
354	354	6	6	10.0	0.1	3887.46302386
375	312	5	6	10.0	0.1	3711.73507828
400	333	5	6	10.0	0.1	3987.20034395
41	41	6	6	10.0	0.1	13.8561098174
425	354	5	6	10.0	0.1	4244.68089653
50	41	5	6	10.0	0.1	101.811807896
62	62	6	6	10.0	0.1	16.1432971308
75	62	5	6	10.0	0.1	118.906664802
83	83	6	6	10.0	0.1	17.7874483007
100	83	5	6	10.0	0.1	213.915492677
104	104	6	6	10.0	0.1	26.1611538462
125	104	5	6	10.0	0.1	233.806910205
125	125	6	6	10.0	0.1	33.4368
145	145	6	6	10.0	0.1	53.4040144107
150	125	5	6	10.0	0.1	462.065207297
166	166	6	6	10.0	0.1	102.018072289
175	145	5	6	10.0	0.1	404.984826583
187	187	6	6	10.0	0.1	154.037832229
200	166	5	6	10.0	0.1	681.275251997
208	208	6	6	10.0	0.1	657.53272101
208	208	6	6	10.0	0.1	335.238002296
225	187	5	6	10.0	0.1	1351.2824861
229	229	6	6	10.0	0.1	475.512481262
250	208	5	6	10.0	0.1	1625.82618533
250	250	6	6	10.0	0.1	1475.08680597
250	208	5	6	10.0	0.1	844.817194602
270	270	6	6	10.0	0.1	1693.89436069
275	229	5	6	10.0	0.1	2163.60245879
291	291	6	6	10.0	0.1	2549.96646881
300	250	5	6	10.0	0.1	2663.82576451
312	312	6	6	10.0	0.1	3136.83084577
325	270	5	6	10.0	0.1	3080.83045021
