232	203	7	8	10.0	0.1	3234.29768338
234	234	8	8	10.0	0.1	3360.45243866
250	218	7	8	10.0	0.1	3489.01625245
250	250	8	8	10.0	0.1	3813.42376119
265	265	8	8	10.0	0.1	4097.32740073
267	234	7	8	10.0	0.1	3735.12328627
285	250	7	8	10.0	0.1	3988.90749631
303	265	7	8	10.0	0.1	4239.66146748
31	31	8	8	10.0	0.1	21.0380356283
35	31	7	8	10.0	0.1	276.345281705
46	46	8	8	10.0	0.1	21.0841444949
53	46	7	8	10.0	0.1	353.138589865
62	62	8	8	10.0	0.1	34.4496870486
71	62	7	8	10.0	0.1	449.906965675
78	78	8	8	10.0	0.1	49.6879704044
89	78	7	8	10.0	0.1	849.856607101
93	93	8	8	10.0	0.1	40.1938693629
107	93	7	8	10.0	0.1	1206.57709777
109	109	8	8	10.0	0.1	92.1710712493
125	109	7	8	10.0	0.1	1423.81314663
125	125	8	8	10.0	0.1	196.766567164
140	140	8	8	10.0	0.1	511.396162047
142	125	7	8	10.0	0.1	1684.71697181
156	156	8	8	10.0	0.1	1592.47557086
156	156	8	8	10.0	0.1	805.813904835
160	140	7	8	10.0	0.1	1890.39343905
171	171	8	8	10.0	0.1	1772.01803846
178	156	7	8	10.0	0.1	2397.70095393
178	156	7	8	10.0	0.1	1251.92644649
187	187	8	8	10.0	0.1	2332.91595498
196	171	7	8	10.0	0.1	2528.32849984
203	203	8	8	10.0	0.1	2432.35409161
214	187	7	8	10.0	0.1	2942.47261688
218	218	8	8	10.0	0.1	3031.3109681
232	203	7	8	10.0	0.1	3237.94525219
234	234	8	8	10.0	0.1	3468.71862908
250	218	7	8	10.0	0.1	3485.83227537
250	250	8	8	10.0	0.1	3821.51387065
265	265	8	8	10.0	0.1	4129.49922088
267	234	7	8	10.0	0.1	3735.65080372
285	250	7	8	10.0	0.1	3991.72986756
303	265	7	8	10.0	0.1	4239.66146748
31	31	8	8	10.0	0.1	19.7489969507
35	31	7	8	10.0	0.1	145.853218694
46	46	8	8	10.0	0.1	24.9223447978
53	46	7	8	10.0	0.1	183.089350272
62	62	8	8	10.0	0.1	25.0181351308
71	62	7	8	10.0	0.1	552.887591248
78	78	8	8	10.0	0.1	37.1353488965
89	78	7	8	10.0	0.1	671.50729512
93	93	8	8	10.0	0.1	55.869469855
107	93	7	8	10.0	0.1	1154.20036122
109	109	8	8	10.0	0.1	53.1164361678
125	109	7	8	10.0	0.1	1379.24922326
125	125	8	8	10.0	0.1	132.728358209
140	140	8	8	10.0	0.1	803.330774698
142	125	7	8	10.0	0.1	1745.91497378
156	156	8	8	10.0	0.1	1259.47901518
156	156	8	8	10.0	0.1	638.636356678
160	140	7	8	10.0	0.1	1970.68706023
171	171	8	8	10.0	0.1	1857.2182363
178	156	7	8	10.0	0.1	2105.48506465
178	156	7	8	10.0	0.1	1105.1053313
187	187	8	8	10.0	0.1	1899.40011174
196	171	7	8	10.0	0.1	2596.3115372
203	203	8	8	10.0	0.1	2683.81638605
214	187	7	8	10.0	0.1	2966.40690004
218	218	8	8	10.0	0.1	3059.93190013
232	203	7	8	10.0	0.1	3232.56939134
234	234	8	8	10.0	0.1	3490.34927924
250	218	7	8	10.0	0.1	3482.77604251
250	250	8	8	10.0	0.1	3822.24429851
265	265	8	8	10.0	0.1	4116.17114428
267	234	7	8	10.0	0.1	3734.12317589
285	250	7	8	10.0	0.1	3991.13565464
303	265	7	8	10.0	0.1	4239.36401581
31	31	8	8	10.0	0.1	19.4819451131
35	31	7	8	10.0	0.1	211.199771931
46	46	8	8	10.0	0.1	25.1334631192
53	46	7	8	10.0	0.1	173.981493076
62	62	8	8	10.0	0.1	42.3688011555
71	62	7	8	10.0	0.1	676.510263386
78	78	8	8	10.0	0.1	60.5873198112
89	78	7	8	10.0	0.1	731.148104705
93	93	8	8	10.0	0.1	56.7938800621
107	93	7	8	10.0	0.1	666.615779108
109	109	8	8	10.0	0.1	141.944954128
125	109	7	8	10.0	0.1	990.609878484
125	125	8	8	10.0	0.1	151.255880597
140	140	8	8	10.0	0.1	747.00554371
142	125	7	8	10.0	0.1	1418.35111803
156	156	8	8	10.0	0.1	1427.65046562
156	156	8	8	10.0	0.1	722.016277586
160	140	7	8	10.0	0.1	1980.37360075
171	171	8	8	10.0	0.1	1205.38221175
178	156	7	8	10.0	0.1	2294.66157185
178	156	7	8	10.0	0.1	1240.66804315
187	187	8	8	10.0	0.1	1998.07763322
196	171	7	8	10.0	0.1	2657.77698733
203	203	8	8	10.0	0.1	2579.95892459
214	187	7	8	10.0	0.1	2933.70009671
218	218	8	8	10.0	0.1	2954.56004382
232	203	7	8	10.0	0.1	3219.65575754
234	234	8	8	10.0	0.1	3530.59318791
250	218	7	8	10.0	0.1	3484.08673291
250	250	8	8	10.0	0.1	3792.05285572
265	265	8	8	10.0	0.1	4142.95165681
267	234	7	8	10.0	0.1	3734.38000987
285	250	7	8	10.0	0.1	3990.98920292
303	265	7	8	10.0	0.1	4240.10764499
31	31	8	8	10.0	0.1	23.6880115551
35	31	7	8	10.0	0.1	193.097908026
46	46	8	8	10.0	0.1	25.9917802293
53	46	7	8	10.0	0.1	197.560916662
62	62	8	8	10.0	0.1	25.6575188573
71	62	7	8	10.0	0.1	663.71000486
78	78	8	8	10.0	0.1	40.0010205383
89	78	7	8	10.0	0.1	508.420435912
93	93	8	8	10.0	0.1	100.782110951
107	93	7	8	10.0	0.1	1029.99973675
109	109	8	8	10.0	0.1	74.9376055502
125	109	7	8	10.0	0.1	1440.86363546
125	125	8	8	10.0	0.1	324.618825871
140	140	8	8	10.0	0.1	931.900497512
142	125	7	8	10.0	0.1	1270.54579659
156	156	8	8	10.0	0.1	898.23599949
156	156	8	8	10.0	0.1	457.707054471
160	140	7	8	10.0	0.1	2054.12133973
171	171	8	8	10.0	0.1	1369.93861104
178	156	7	8	10.0	0.1	2248.27714275
178	156	7	8	10.0	0.1	1176.24033245
187	187	8	8	10.0	0.1	1875.6157182
196	171	7	8	10.0	0.1	2639.64293496
203	203	8	8	10.0	0.1	2628.17263437
214	187	7	8	10.0	0.1	2954.5380612
218	218	8	8	10.0	0.1	3122.22520425
232	203	7	8	10.0	0.1	3236.99759822
234	234	8	8	10.0	0.1	3441.72539014
250	218	7	8	10.0	0.1	3488.11897866
250	250	8	8	10.0	0.1	3823.69496517
265	265	8	8	10.0	0.1	4098.21834225
267	234	7	8	10.0	0.1	3733.72008043
285	250	7	8	10.0	0.1	3988.71228713
303	265	7	8	10.0	0.1	4239.81019332
31	31	8	8	10.0	0.1	20.4936607286
35	31	7	8	10.0	0.1	252.974024401
46	46	8	8	10.0	0.1	24.154012546
53	46	7	8	10.0	0.1	270.086839147
62	62	8	8	10.0	0.1	27.6655432515
71	62	7	8	10.0	0.1	486.712735417
78	78	8	8	10.0	0.1	46.6896287792
89	78	7	8	10.0	0.1	765.714439032
93	93	8	8	10.0	0.1	51.2439950784
107	93	7	8	10.0	0.1	827.990233028
109	109	8	8	10.0	0.1	151.022502168
125	109	7	8	10.0	0.1	1016.69918581
125	125	8	8	10.0	0.1	445.468656716
140	140	8	8	10.0	0.1	669.316275764
142	125	7	8	10.0	0.1	1113.22460416
156	156	8	8	10.0	0.1	1036.10766679
156	156	8	8	10.0	0.1	526.934762087
160	140	7	8	10.0	0.1	2055.74199094
171	171	8	8	10.0	0.1	1519.38087341
178	156	7	8	10.0	0.1	2251.22733566
178	156	7	8	10.0	0.1	1186.1269487
187	187	8	8	10.0	0.1	1530.56790912
196	171	7	8	10.0	0.1	2594.32274394
203	203	8	8	10.0	0.1	2632.05862314
214	187	7	8	10.0	0.1	2926.79609966
218	218	8	8	10.0	0.1	2848.54479894
232	203	7	8	10.0	0.1	3227.21446033
234	234	8	8	10.0	0.1	3466.23191734
250	218	7	8	10.0	0.1	3487.35663696
250	250	8	8	10.0	0.1	3790.91677612
265	265	8	8	10.0	0.1	4124.069464
267	234	7	8	10.0	0.1	3732.59227652
285	250	7	8	10.0	0.1	3991.13397344
303	265	7	8	10.0	0.1	4239.95891915
31	31	8	8	10.0	0.1	23.3490611459
35	31	7	8	10.0	0.1	318.141574077
46	46	8	8	10.0	0.1	21.5202249621
53	46	7	8	10.0	0.1	249.645136967
62	62	8	8	10.0	0.1	28.4564275397
71	62	7	8	10.0	0.1	417.064531321
78	78	8	8	10.0	0.1	43.746396224
89	78	7	8	10.0	0.1	568.937896723
93	93	8	8	10.0	0.1	46.1460439737
107	93	7	8	10.0	0.1	1204.55103251
109	109	8	8	10.0	0.1	116.276598658
125	109	7	8	10.0	0.1	1158.87934967
125	125	8	8	10.0	0.1	310.532457711
140	140	8	8	10.0	0.1	527.691826581
142	125	7	8	10.0	0.1	1429.9212613
156	156	8	8	10.0	0.1	1091.34532466
156	156	8	8	10.0	0.1	555.084270953
160	140	7	8	10.0	0.1	1973.77582178
171	171	8	8	10.0	0.1	1287.06502575
178	156	7	8	10.0	0.1	2377.54372883
178	156	7	8	10.0	0.1	1240.99508929
187	187	8	8	10.0	0.1	2240.02341235
196	171	7	8	10.0	0.1	2576.62408396
203	203	8	8	10.0	0.1	2239.77923192
214	187	7	8	10.0	0.1	2958.43874482
218	218	8	8	10.0	0.1	3061.78027295
232	203	7	8	10.0	0.1	3231.3135615
234	234	8	8	10.0	0.1	3398.82876217
250	218	7	8	10.0	0.1	3491.32496647
250	250	8	8	10.0	0.1	3806.63466667
265	265	8	8	10.0	0.1	4138.34195062
267	234	7	8	10.0	0.1	3733.96945372
285	250	7	8	10.0	0.1	3990.09424094
303	265	7	8	10.0	0.1	4239.81019332
31	31	8	8	10.0	0.1	18.4702294977
35	31	7	8	10.0	0.1	210.901163553
46	46	8	8	10.0	0.1	28.7743889249
53	46	7	8	10.0	0.1	225.481691677
62	62	8	8	10.0	0.1	27.0210239127
71	62	7	8	10.0	0.1	509.373409889
78	78	8	8	10.0	0.1	62.3936726623
89	78	7	8	10.0	0.1	526.763811256
93	93	8	8	10.0	0.1	90.3260043867
107	93	7	8	10.0	0.1	1181.01580843
109	109	8	8	10.0	0.1	341.707973892
125	109	7	8	10.0	0.1	1201.12035415
125	125	8	8	10.0	0.1	273.678646766
140	140	8	8	10.0	0.1	731.704904051
142	125	7	8	10.0	0.1	1607.91873631
156	156	8	8	10.0	0.1	988.512820513
156	156	8	8	10.0	0.1	503.545962495
160	140	7	8	10.0	0.1	1956.37195718
171	171	8	8	10.0	0.1	1808.87888045
178	156	7	8	10.0	0.1	2380.24004277
178	156	7	8	10.0	0.1	1242.96532416
187	187	8	8	10.0	0.1	2184.11982866
196	171	7	8	10.0	0.1	2624.78959219
203	203	8	8	10.0	0.1	2678.90772737
214	187	7	8	10.0	0.1	2955.18833687
218	218	8	8	10.0	0.1	2823.68122689
232	203	7	8	10.0	0.1	3218.77630934
234	234	8	8	10.0	0.1	3340.43764086
250	218	7	8	10.0	0.1	3483.55548531
250	250	8	8	10.0	0.1	3850.65647761
265	265	8	8	10.0	0.1	4145.70798836
267	234	7	8	10.0	0.1	3734.56914173
285	250	7	8	10.0	0.1	3990.09368053
303	265	7	8	10.0	0.1	4239.95891915
31	31	8	8	10.0	0.1	21.798106243
35	31	7	8	10.0	0.1	213.471456107
46	46	8	8	10.0	0.1	38.1570408825
53	46	7	8	10.0	0.1	149.574583106
62	62	8	8	10.0	0.1	25.7217140106
71	62	7	8	10.0	0.1	340.972373781
78	78	8	8	10.0	0.1	44.275035081
89	78	7	8	10.0	0.1	599.059964811
93	93	8	8	10.0	0.1	67.2106135987
107	93	7	8	10.0	0.1	875.000559826
109	109	8	8	10.0	0.1	201.117714181
125	109	7	8	10.0	0.1	1375.24152278
125	125	8	8	10.0	0.1	192.837412935
140	140	8	8	10.0	0.1	788.192750533
142	125	7	8	10.0	0.1	1351.20399507
156	156	8	8	10.0	0.1	777.218522771
156	156	8	8	10.0	0.1	396.885214951
160	140	7	8	10.0	0.1	1773.59698383
171	171	8	8	10.0	0.1	1752.90052661
178	156	7	8	10.0	0.1	2287.81625952
178	156	7	8	10.0	0.1	1225.55074305
187	187	8	8	10.0	0.1	1632.3094687
196	171	7	8	10.0	0.1	2573.36168791
203	203	8	8	10.0	0.1	2431.14869005
214	187	7	8	10.0	0.1	2960.20369096
218	218	8	8	10.0	0.1	3054.21589301
232	203	7	8	10.0	0.1	3224.22765789
234	234	8	8	10.0	0.1	3463.93434537
250	218	7	8	10.0	0.1	3480.23497851
250	250	8	8	10.0	0.1	3788.49432836
265	265	8	8	10.0	0.1	4137.63784849
267	234	7	8	10.0	0.1	3729.7020737
285	250	7	8	10.0	0.1	3990.98584051
303	265	7	8	10.0	0.1	4239.95891915
31	31	8	8	10.0	0.1	19.1892152143
35	31	7	8	10.0	0.1	192.629580293
46	46	8	8	10.0	0.1	29.8334414882
53	46	7	8	10.0	0.1	240.484929884
62	62	8	8	10.0	0.1	25.6652222757
71	62	7	8	10.0	0.1	394.47298753
78	78	8	8	10.0	0.1	33.3430284475
89	78	7	8	10.0	0.1	853.737922257
93	93	8	8	10.0	0.1	198.901406944
107	93	7	8	10.0	0.1	487.103061384
109	109	8	8	10.0	0.1	171.314436989
125	109	7	8	10.0	0.1	1299.10014609
125	125	8	8	10.0	0.1	634.972338308
140	140	8	8	10.0	0.1	772.751101635
142	125	7	8	10.0	0.1	1637.95079767
156	156	8	8	10.0	0.1	1419.69536931
156	156	8	8	10.0	0.1	718.601250159
160	140	7	8	10.0	0.1	1922.87854033
171	171	8	8	10.0	0.1	1836.08041663
178	156	7	8	10.0	0.1	2381.34190315
178	156	7	8	10.0	0.1	1274.025195
187	187	8	8	10.0	0.1	1858.1092399
196	171	7	8	10.0	0.1	2675.63992447
203	203	8	8	10.0	0.1	2564.15930201
214	187	7	8	10.0	0.1	2974.63678933
218	218	8	8	10.0	0.1	2966.63982838
232	203	7	8	10.0	0.1	3239.15782234
234	234	8	8	10.0	0.1	3431.57511587
250	218	7	8	10.0	0.1	3482.3064614
250	250	8	8	10.0	0.1	3803.01118408
265	265	8	8	10.0	0.1	4118.41862386
267	234	7	8	10.0	0.1	3733.93224867
285	250	7	8	10.0	0.1	3988.23586822
303	265	7	8	10.0	0.1	4240.40509666
31	31	8	8	10.0	0.1	21.561868079
35	31	7	8	10.0	0.1	142.48710807
46	46	8	8	10.0	0.1	23.2022496215
53	46	7	8	10.0	0.1	366.251442382
62	62	8	8	10.0	0.1	39.6751725245
71	62	7	8	10.0	0.1	412.894184666
78	78	8	8	10.0	0.1	71.6866947315
89	78	7	8	10.0	0.1	476.901734312
93	93	8	8	10.0	0.1	42.4946236559
107	93	7	8	10.0	0.1	914.628968353
109	109	8	8	10.0	0.1	146.532657812
125	109	7	8	10.0	0.1	1096.02856638
125	125	8	8	10.0	0.1	239.885373134
140	140	8	8	10.0	0.1	1030.04179104
142	125	7	8	10.0	0.1	1178.71698179
156	156	8	8	10.0	0.1	833.809414466
156	156	8	8	10.0	0.1	427.154790152
160	140	7	8	10.0	0.1	1742.66502754
171	171	8	8	10.0	0.1	1782.11492246
178	156	7	8	10.0	0.1	2244.36364688
178	156	7	8	10.0	0.1	1200.50734021
187	187	8	8	10.0	0.1	2054.55928912
196	171	7	8	10.0	0.1	2589.25958529
203	203	8	8	10.0	0.1	2769.28069015
214	187	7	8	10.0	0.1	2941.53898178
218	218	8	8	10.0	0.1	3096.41444155
232	203	7	8	10.0	0.1	3202.65516629
234	234	8	8	10.0	0.1	3487.71288855
250	218	7	8	10.0	0.1	3487.02982227
250	250	8	8	10.0	0.1	3815.03936318
265	265	8	8	10.0	0.1	4154.06469539
267	234	7	8	10.0	0.1	3734.06721937
285	250	7	8	10.0	0.1	3989.94554761
303	265	7	8	10.0	0.1	4239.21528997
31	31	8	8	10.0	0.1	21.1510190981
35	31	7	8	10.0	0.1	204.904029548
46	46	8	8	10.0	0.1	21.9147739563
53	46	7	8	10.0	0.1	283.655518079
62	62	8	8	10.0	0.1	37.0611458835
71	62	7	8	10.0	0.1	577.938800459
78	78	8	8	10.0	0.1	38.1171067738
89	78	7	8	10.0	0.1	750.206142503
93	93	8	8	10.0	0.1	48.1574921093
107	93	7	8	10.0	0.1	572.171156941
109	109	8	8	10.0	0.1	246.189967593
125	109	7	8	10.0	0.1	937.914841932
125	125	8	8	10.0	0.1	204.456756219
140	140	8	8	10.0	0.1	263.113006397
142	125	7	8	10.0	0.1	1617.32755979
156	156	8	8	10.0	0.1	1568.29595612
156	156	8	8	10.0	0.1	793.310167113
160	140	7	8	10.0	0.1	2087.02122868
171	171	8	8	10.0	0.1	1838.65654185
178	156	7	8	10.0	0.1	2288.49900857
178	156	7	8	10.0	0.1	1220.67970683
187	187	8	8	10.0	0.1	2317.41527656
196	171	7	8	10.0	0.1	2662.02027454
203	203	8	8	10.0	0.1	2618.7286229
214	187	7	8	10.0	0.1	2862.81174954
218	218	8	8	10.0	0.1	3027.55287781
232	203	7	8	10.0	0.1	3221.40658469
234	234	8	8	10.0	0.1	3458.79967683
250	218	7	8	10.0	0.1	3458.83814756
250	250	8	8	10.0	0.1	3829.38173134
265	265	8	8	10.0	0.1	4116.03116493
267	234	7	8	10.0	0.1	3735.01391067
285	250	7	8	10.0	0.1	3990.68901425
303	265	7	8	10.0	0.1	4240.40509666
31	31	8	8	10.0	0.1	21.7467501204
35	31	7	8	10.0	0.1	209.787159537
46	46	8	8	10.0	0.1	22.717715769
53	46	7	8	10.0	0.1	388.270225328
62	62	8	8	10.0	0.1	27.6937891189
71	62	7	8	10.0	0.1	454.66905653
78	78	8	8	10.0	0.1	70.4763362674
89	78	7	8	10.0	0.1	690.169309826
93	93	8	8	10.0	0.1	73.1781950463
107	93	7	8	10.0	0.1	780.47197702
109	109	8	8	10.0	0.1	218.942717605
125	109	7	8	10.0	0.1	1328.60298678
125	125	8	8	10.0	0.1	551.595303483
140	140	8	8	10.0	0.1	741.422032694
142	125	7	8	10.0	0.1	1355.9490162
156	156	8	8	10.0	0.1	1211.45860441
156	156	8	8	10.0	0.1	614.912718459
160	140	7	8	10.0	0.1	1955.68195185
171	171	8	8	10.0	0.1	1513.46798173
178	156	7	8	10.0	0.1	2303.10326874
178	156	7	8	10.0	0.1	1245.16423039
187	187	8	8	10.0	0.1	2048.75302631
196	171	7	8	10.0	0.1	2543.22364455
203	203	8	8	10.0	0.1	2445.20569566
214	187	7	8	10.0	0.1	2957.70388538
218	218	8	8	10.0	0.1	3010.93651011
232	203	7	8	10.0	0.1	3213.74084013
234	234	8	8	10.0	0.1	3446.06131734
250	218	7	8	10.0	0.1	3480.8069441
250	250	8	8	10.0	0.1	3832.20855721
265	265	8	8	10.0	0.1	4144.79842298
267	234	7	8	10.0	0.1	3732.3587981
285	250	7	8	10.0	0.1	3990.54032092
303	265	7	8	10.0	0.1	4239.66199538
31	31	8	8	10.0	0.1	20.894238485
35	31	7	8	10.0	0.1	185.486411755
46	46	8	8	10.0	0.1	24.039800995
53	46	7	8	10.0	0.1	341.48458654
62	62	8	8	10.0	0.1	34.4496870486
71	62	7	8	10.0	0.1	345.333799282
78	78	8	8	10.0	0.1	37.4925373134
89	78	7	8	10.0	0.1	431.913571677
93	93	8	8	10.0	0.1	52.9027978388
107	93	7	8	10.0	0.1	770.66131166
109	109	8	8	10.0	0.1	285.849285682
125	109	7	8	10.0	0.1	871.199118888
125	125	8	8	10.0	0.1	184.794427861
140	140	8	8	10.0	0.1	474.35167022
142	125	7	8	10.0	0.1	1584.32248487
156	156	8	8	10.0	0.1	993.522643194
156	156	8	8	10.0	0.1	506.119862227
160	140	7	8	10.0	0.1	1900.31242893
171	171	8	8	10.0	0.1	1388.86247127
178	156	7	8	10.0	0.1	2297.14067593
178	156	7	8	10.0	0.1	1216.62334698
187	187	8	8	10.0	0.1	1814.89259584
196	171	7	8	10.0	0.1	2579.36625268
203	203	8	8	10.0	0.1	2586.1341568
214	187	7	8	10.0	0.1	2940.68001343
218	218	8	8	10.0	0.1	2980.07795883
232	203	7	8	10.0	0.1	3234.26062422
234	234	8	8	10.0	0.1	3356.36348174
250	218	7	8	10.0	0.1	3477.3750623
250	250	8	8	10.0	0.1	3835.14427861
265	265	8	8	10.0	0.1	4132.16063081
267	234	7	8	10.0	0.1	3736.5427354
285	250	7	8	10.0	0.1	3991.28322717
303	265	7	8	10.0	0.1	4239.66146748
31	31	8	8	10.0	0.1	23.626384208
35	31	7	8	10.0	0.1	160.614140252
46	46	8	8	10.0	0.1	20.7622755786
53	46	7	8	10.0	0.1	422.006025354
62	62	8	8	10.0	0.1	20.1033541968
71	62	7	8	10.0	0.1	597.473914416
78	78	8	8	10.0	0.1	31.3244036229
89	78	7	8	10.0	0.1	616.645669009
93	93	8	8	10.0	0.1	62.2051035147
107	93	7	8	10.0	0.1	817.431046376
109	109	8	8	10.0	0.1	124.258706468
125	109	7	8	10.0	0.1	1362.05831461
125	125	8	8	10.0	0.1	685.706189055
140	140	8	8	10.0	0.1	966.280597015
142	125	7	8	10.0	0.1	1776.84792188
156	156	8	8	10.0	0.1	1272.60007654
156	156	8	8	10.0	0.1	645.228728154
160	140	7	8	10.0	0.1	1979.15502399
171	171	8	8	10.0	0.1	1520.31933898
178	156	7	8	10.0	0.1	2332.0136008
178	156	7	8	10.0	0.1	1260.27459324
187	187	8	8	10.0	0.1	1892.57562455
196	171	7	8	10.0	0.1	2645.57867959
203	203	8	8	10.0	0.1	2586.68548881
214	187	7	8	10.0	0.1	2950.17302599
218	218	8	8	10.0	0.1	3123.89319458
232	203	7	8	10.0	0.1	3231.2350685
234	234	8	8	10.0	0.1	3485.03023345
250	218	7	8	10.0	0.1	3483.89497276
250	250	8	8	10.0	0.1	3794.01870647
265	265	8	8	10.0	0.1	4142.29922088
267	234	7	8	10.0	0.1	3730.43701168
285	250	7	8	10.0	0.1	3988.75600097
303	265	7	8	10.0	0.1	4238.62038663
31	31	8	8	10.0	0.1	21.2075108329
35	31	7	8	10.0	0.1	156.433199116
46	46	8	8	10.0	0.1	31.0759247242
53	46	7	8	10.0	0.1	273.854980847
62	62	8	8	10.0	0.1	27.8119082009
71	62	7	8	10.0	0.1	572.441042522
78	78	8	8	10.0	0.1	34.7330016584
89	78	7	8	10.0	0.1	902.621395828
93	93	8	8	10.0	0.1	58.351682448
107	93	7	8	10.0	0.1	852.42801065
109	109	8	8	10.0	0.1	61.5615500479
125	109	7	8	10.0	0.1	935.26455587
125	125	8	8	10.0	0.1	557.597930348
140	140	8	8	10.0	0.1	1255.53375977
142	125	7	8	10.0	0.1	1305.14741239
156	156	8	8	10.0	0.1	1290.81566526
156	156	8	8	10.0	0.1	654.930884041
160	140	7	8	10.0	0.1	1881.18847726
171	171	8	8	10.0	0.1	1730.32987111
178	156	7	8	10.0	0.1	2359.73798609
178	156	7	8	10.0	0.1	1235.64331183
187	187	8	8	10.0	0.1	2097.93939394
196	171	7	8	10.0	0.1	2676.19329266
203	203	8	8	10.0	0.1	2613.9078009
214	187	7	8	10.0	0.1	2960.55453195
218	218	8	8	10.0	0.1	3051.5152677
232	203	7	8	10.0	0.1	3217.96011629
234	234	8	8	10.0	0.1	3429.3653102
250	218	7	8	10.0	0.1	3487.27422419
250	250	8	8	10.0	0.1	3720.55880597
265	265	8	8	10.0	0.1	4140.97932977
267	234	7	8	10.0	0.1	3735.31241813
285	250	7	8	10.0	0.1	3990.54032092
303	265	7	8	10.0	0.1	4239.81072121
31	31	8	8	10.0	0.1	20.6836783823
35	31	7	8	10.0	0.1	209.215292705
46	46	8	8	10.0	0.1	26.4797750379
53	46	7	8	10.0	0.1	306.167585617
62	62	8	8	10.0	0.1	28.6567164179
71	62	7	8	10.0	0.1	489.205648495
78	78	8	8	10.0	0.1	87.0498788111
89	78	7	8	10.0	0.1	787.731219604
93	93	8	8	10.0	0.1	39.2283742577
107	93	7	8	10.0	0.1	762.875865148
109	109	8	8	10.0	0.1	172.798393354
125	109	7	8	10.0	0.1	1534.11835784
125	125	8	8	10.0	0.1	478.197174129
140	140	8	8	10.0	0.1	1119.15849325
142	125	7	8	10.0	0.1	1660.32633722
156	156	8	8	10.0	0.1	863.642811583
156	156	8	8	10.0	0.1	440.113279755
160	140	7	8	10.0	0.1	1964.65382018
171	171	8	8	10.0	0.1	1444.90599633
178	156	7	8	10.0	0.1	2314.85928417
178	156	7	8	10.0	0.1	1210.61739579
187	187	8	8	10.0	0.1	2001.59629659
196	171	7	8	10.0	0.1	2675.16272651
203	203	8	8	10.0	0.1	2692.02362571
214	187	7	8	10.0	0.1	2964.84183624
218	218	8	8	10.0	0.1	3023.18572276
232	203	7	8	10.0	0.1	3228.3251109
234	234	8	8	10.0	0.1	3450.95173704
250	218	7	8	10.0	0.1	3487.79290724
250	250	8	8	10.0	0.1	3790.23920398
265	265	8	8	10.0	0.1	4117.06088426
267	234	7	8	10.0	0.1	3734.75767514
285	250	7	8	10.0	0.1	3988.75880298
303	265	7	8	10.0	0.1	4239.51274164
31	31	8	8	10.0	0.1	23.0049751244
35	31	7	8	10.0	0.1	208.794516263
46	46	8	8	10.0	0.1	25.4726368159
53	46	7	8	10.0	0.1	221.134348555
62	62	8	8	10.0	0.1	22.6660247151
71	62	7	8	10.0	0.1	613.593137034
78	78	8	8	10.0	0.1	40.8194922822
89	78	7	8	10.0	0.1	844.06561818
93	93	8	8	10.0	0.1	71.2917134756
107	93	7	8	10.0	0.1	678.867241155
109	109	8	8	10.0	0.1	141.909900041
125	109	7	8	10.0	0.1	1522.19522593
125	125	8	8	10.0	0.1	146.668258706
140	140	8	8	10.0	0.1	1027.00554371
142	125	7	8	10.0	0.1	1354.46470257
156	156	8	8	10.0	0.1	1040.95930603
156	156	8	8	10.0	0.1	529.307513713
160	140	7	8	10.0	0.1	1885.03428838
171	171	8	8	10.0	0.1	827.147071659
178	156	7	8	10.0	0.1	2330.32456403
178	156	7	8	10.0	0.1	1228.79496588
187	187	8	8	10.0	0.1	2227.4548115
196	171	7	8	10.0	0.1	2643.34046192
203	203	8	8	10.0	0.1	2543.53023062
214	187	7	8	10.0	0.1	2932.62700193
218	218	8	8	10.0	0.1	3056.92674243
232	203	7	8	10.0	0.1	3230.31310504
234	234	8	8	10.0	0.1	3404.64583068
250	218	7	8	10.0	0.1	3485.04997337
250	250	8	8	10.0	0.1	3794.06837811
265	265	8	8	10.0	0.1	4120.30924622
267	234	7	8	10.0	0.1	3730.29043103
285	250	7	8	10.0	0.1	3991.4330413
303	265	7	8	10.0	0.1	4239.51274164
31	31	8	8	10.0	0.1	23.9191141069
35	31	7	8	10.0	0.1	152.017528988
46	46	8	8	10.0	0.1	28.2033311702
53	46	7	8	10.0	0.1	252.082072722
62	62	8	8	10.0	0.1	35.3150377147
71	62	7	8	10.0	0.1	347.921765793
78	78	8	8	10.0	0.1	42.6421737467
89	78	7	8	10.0	0.1	436.067549183
93	93	8	8	10.0	0.1	96.1206868881
107	93	7	8	10.0	0.1	939.602686501
109	109	8	8	10.0	0.1	236.222922087
125	109	7	8	10.0	0.1	1289.98154904
125	125	8	8	10.0	0.1	182.512079602
140	140	8	8	10.0	0.1	1015.22558635
142	125	7	8	10.0	0.1	1644.42666307
156	156	8	8	10.0	0.1	1493.86197219
156	156	8	8	10.0	0.1	755.987039163
160	140	7	8	10.0	0.1	1733.82982409
171	171	8	8	10.0	0.1	1327.66390271
178	156	7	8	10.0	0.1	2217.32951521
178	156	7	8	10.0	0.1	1161.88554697
187	187	8	8	10.0	0.1	1819.6431745
196	171	7	8	10.0	0.1	2695.49245016
203	203	8	8	10.0	0.1	2295.39396613
214	187	7	8	10.0	0.1	2945.15222817
218	218	8	8	10.0	0.1	3042.81747227
232	203	7	8	10.0	0.1	3227.04975737
234	234	8	8	10.0	0.1	3371.34770591
250	218	7	8	10.0	0.1	3485.75638693
250	250	8	8	10.0	0.1	3776.08660697
