541	406	3	4	10.0	0.1	593.113035071
583	437	3	4	10.0	0.1	1185.04999025
625	468	3	4	10.0	0.1	1875.35312097
62	62	4	4	10.0	0.1	9.32498796341
666	500	3	4	10.0	0.1	2999.99007464
708	531	3	4	10.0	0.1	3626.23346076
83	62	3	4	10.0	0.1	31.1293297278
93	93	4	4	10.0	0.1	10.1424062483
125	93	3	4	10.0	0.1	38.2934257761
125	125	4	4	10.0	0.1	10.8866865672
156	156	4	4	10.0	0.1	13.1450440107
166	125	3	4	10.0	0.1	41.5078515239
187	187	4	4	10.0	0.1	13.82201293
208	156	3	4	10.0	0.1	54.8750797296
218	218	4	4	10.0	0.1	15.8254598567
250	187	3	4	10.0	0.1	62.3374050973
250	250	4	4	10.0	0.1	19.6091542289
281	281	4	4	10.0	0.1	33.6341070448
291	218	3	4	10.0	0.1	81.7739183737
312	312	4	4	10.0	0.1	47.7767572394
312	312	4	4	10.0	0.1	28.1233328807
333	250	3	4	10.0	0.1	122.068688573
343	343	4	4	10.0	0.1	95.9302612303
375	281	3	4	10.0	0.1	126.051071897
375	375	4	4	10.0	0.1	482.089923715
406	406	4	4	10.0	0.1	613.645467245
416	312	3	4	10.0	0.1	153.17954299
416	312	3	4	10.0	0.1	89.5811808451
437	437	4	4	10.0	0.1	1306.68770564
458	343	3	4	10.0	0.1	201.263395332
468	468	4	4	10.0	0.1	1901.45375686
500	375	3	4	10.0	0.1	385.450795655
500	500	4	4	10.0	0.1	2580.56199005
531	531	4	4	10.0	0.1	3154.91071947
541	406	3	4	10.0	0.1	715.78137186
583	437	3	4	10.0	0.1	1096.77631147
625	468	3	4	10.0	0.1	2051.74399818
62	62	4	4	10.0	0.1	8.98346974803
666	500	3	4	10.0	0.1	2913.71528301
708	531	3	4	10.0	0.1	3568.84024557
83	62	3	4	10.0	0.1	30.5717188704
93	93	4	4	10.0	0.1	9.65794682501
125	93	3	4	10.0	0.1	39.079913835
125	125	4	4	10.0	0.1	10.7013731343
156	156	4	4	10.0	0.1	12.4010715653
166	125	3	4	10.0	0.1	45.6285007827
187	187	4	4	10.0	0.1	15.0875568681
208	156	3	4	10.0	0.1	53.4674483429
218	218	4	4	10.0	0.1	21.5776165046
250	187	3	4	10.0	0.1	60.8881095192
250	250	4	4	10.0	0.1	28.8936119403
281	281	4	4	10.0	0.1	28.1962429844
291	218	3	4	10.0	0.1	78.3118476386
312	312	4	4	10.0	0.1	59.3226176808
312	312	4	4	10.0	0.1	33.8744367493
333	250	3	4	10.0	0.1	110.018349971
343	343	4	4	10.0	0.1	55.4622804346
375	281	3	4	10.0	0.1	137.20348679
375	375	4	4	10.0	0.1	380.726023217
406	406	4	4	10.0	0.1	752.022547362
416	312	3	4	10.0	0.1	151.70826955
416	312	3	4	10.0	0.1	89.5372072666
437	437	4	4	10.0	0.1	1289.13646869
458	343	3	4	10.0	0.1	242.490609589
468	468	4	4	10.0	0.1	1953.29761449
500	375	3	4	10.0	0.1	379.539797678
500	500	4	4	10.0	0.1	2509.60270647
531	531	4	4	10.0	0.1	3050.22810617
541	406	3	4	10.0	0.1	636.524211404
583	437	3	4	10.0	0.1	1072.88832788
625	468	3	4	10.0	0.1	1929.88703002
62	62	4	4	10.0	0.1	9.10929224844
666	500	3	4	10.0	0.1	2971.22975169
708	531	3	4	10.0	0.1	3645.39474942
83	62	3	4	10.0	0.1	30.8515270729
93	93	4	4	10.0	0.1	10.0020328465
125	93	3	4	10.0	0.1	34.9959373148
125	125	4	4	10.0	0.1	10.896238806
156	156	4	4	10.0	0.1	11.6856741931
166	125	3	4	10.0	0.1	47.2199523425
187	187	4	4	10.0	0.1	14.3881661213
208	156	3	4	10.0	0.1	61.1093490879
218	218	4	4	10.0	0.1	17.1586106166
250	187	3	4	10.0	0.1	68.6695627337
250	250	4	4	10.0	0.1	22.0854129353
281	281	4	4	10.0	0.1	34.8496662595
291	218	3	4	10.0	0.1	72.0890019815
312	312	4	4	10.0	0.1	59.3591019263
312	312	4	4	10.0	0.1	33.9311959639
333	250	3	4	10.0	0.1	86.191864589
343	343	4	4	10.0	0.1	117.164034057
375	281	3	4	10.0	0.1	111.778990773
375	375	4	4	10.0	0.1	412.977353234
406	406	4	4	10.0	0.1	653.824669755
416	312	3	4	10.0	0.1	171.793946932
416	312	3	4	10.0	0.1	99.1911201415
437	437	4	4	10.0	0.1	1409.12344456
458	343	3	4	10.0	0.1	248.4952441
468	468	4	4	10.0	0.1	1838.19585832
500	375	3	4	10.0	0.1	391.944733002
500	500	4	4	10.0	0.1	2580.51104478
531	531	4	4	10.0	0.1	3084.1396033
541	406	3	4	10.0	0.1	578.411556324
583	437	3	4	10.0	0.1	1196.51355319
625	468	3	4	10.0	0.1	2035.38149259
62	62	4	4	10.0	0.1	9.12726689135
666	500	3	4	10.0	0.1	2892.03050779
708	531	3	4	10.0	0.1	3641.14907103
83	62	3	4	10.0	0.1	30.9306685886
93	93	4	4	10.0	0.1	9.52014122934
125	93	3	4	10.0	0.1	39.6658408093
125	125	4	4	10.0	0.1	11.2764179104
156	156	4	4	10.0	0.1	11.5223880597
166	125	3	4	10.0	0.1	47.3718681143
187	187	4	4	10.0	0.1	17.1333705803
208	156	3	4	10.0	0.1	56.291969639
218	218	4	4	10.0	0.1	19.307864348
250	187	3	4	10.0	0.1	64.7697161721
250	250	4	4	10.0	0.1	22.1417711443
281	281	4	4	10.0	0.1	36.8244188311
291	218	3	4	10.0	0.1	90.3565980983
312	312	4	4	10.0	0.1	46.3679040694
312	312	4	4	10.0	0.1	27.4779658367
333	250	3	4	10.0	0.1	109.925353224
343	343	4	4	10.0	0.1	96.2762862074
375	281	3	4	10.0	0.1	125.287446715
375	375	4	4	10.0	0.1	431.209605307
406	406	4	4	10.0	0.1	616.872092738
416	312	3	4	10.0	0.1	168.642137868
416	312	3	4	10.0	0.1	98.3375553281
437	437	4	4	10.0	0.1	1358.44685042
458	343	3	4	10.0	0.1	246.918365202
468	468	4	4	10.0	0.1	2009.41361568
500	375	3	4	10.0	0.1	394.696772803
500	500	4	4	10.0	0.1	2524.9800597
531	531	4	4	10.0	0.1	3135.66442739
541	406	3	4	10.0	0.1	628.564818347
583	437	3	4	10.0	0.1	1185.57986305
625	468	3	4	10.0	0.1	2059.17460602
62	62	4	4	10.0	0.1	9.29417428984
666	500	3	4	10.0	0.1	2915.05755365
708	531	3	4	10.0	0.1	3617.74349064
83	62	3	4	10.0	0.1	30.2915302762
93	93	4	4	10.0	0.1	9.79061680843
125	93	3	4	10.0	0.1	35.5545898353
125	125	4	4	10.0	0.1	10.7720597015
156	156	4	4	10.0	0.1	12.5000637836
166	125	3	4	10.0	0.1	45.0836000359
187	187	4	4	10.0	0.1	14.4209434113
208	156	3	4	10.0	0.1	53.0118557852
218	218	4	4	10.0	0.1	18.9730247843
250	187	3	4	10.0	0.1	62.3524633176
250	250	4	4	10.0	0.1	21.2059701493
281	281	4	4	10.0	0.1	36.2468086613
291	218	3	4	10.0	0.1	80.5523642532
312	312	4	4	10.0	0.1	62.4699579028
312	312	4	4	10.0	0.1	35.4725010185
333	250	3	4	10.0	0.1	95.7720427378
343	343	4	4	10.0	0.1	246.59292459
375	281	3	4	10.0	0.1	144.866762232
375	375	4	4	10.0	0.1	338.249339967
406	406	4	4	10.0	0.1	714.107099968
416	312	3	4	10.0	0.1	169.081523472
416	312	3	4	10.0	0.1	97.8331761822
437	437	4	4	10.0	0.1	1383.12442365
458	343	3	4	10.0	0.1	247.705090715
468	468	4	4	10.0	0.1	1888.19917506
500	375	3	4	10.0	0.1	341.417900498
500	500	4	4	10.0	0.1	2565.7041194
531	531	4	4	10.0	0.1	3191.69568354
541	406	3	4	10.0	0.1	631.183455988
583	437	3	4	10.0	0.1	1067.20619522
625	468	3	4	10.0	0.1	1895.20769916
62	62	4	4	10.0	0.1	9.395602632
666	500	3	4	10.0	0.1	2950.10864387
708	531	3	4	10.0	0.1	3617.46663575
83	62	3	4	10.0	0.1	31.1020851477
93	93	4	4	10.0	0.1	10.0568127106
125	93	3	4	10.0	0.1	38.4668025335
125	125	4	4	10.0	0.1	10.9904875622
156	156	4	4	10.0	0.1	13.2338308458
166	125	3	4	10.0	0.1	45.791932123
187	187	4	4	10.0	0.1	17.1376273712
208	156	3	4	10.0	0.1	50.0787488838
218	218	4	4	10.0	0.1	18.9153315989
250	187	3	4	10.0	0.1	65.6571149592
250	250	4	4	10.0	0.1	22.863920398
281	281	4	4	10.0	0.1	26.2129919796
291	218	3	4	10.0	0.1	77.3964133487
312	312	4	4	10.0	0.1	55.5479015181
312	312	4	4	10.0	0.1	31.969104025
333	250	3	4	10.0	0.1	101.646646706
343	343	4	4	10.0	0.1	149.523519429
375	281	3	4	10.0	0.1	116.696847023
375	375	4	4	10.0	0.1	316.546865672
406	406	4	4	10.0	0.1	745.117368821
416	312	3	4	10.0	0.1	178.669449228
416	312	3	4	10.0	0.1	102.441830784
437	437	4	4	10.0	0.1	1433.94797181
458	343	3	4	10.0	0.1	248.081225337
468	468	4	4	10.0	0.1	1988.24935153
500	375	3	4	10.0	0.1	401.555131012
500	500	4	4	10.0	0.1	2614.1400199
531	531	4	4	10.0	0.1	3124.35734698
541	406	3	4	10.0	0.1	635.704325616
583	437	3	4	10.0	0.1	1082.95510295
625	468	3	4	10.0	0.1	2033.41557359
62	62	4	4	10.0	0.1	9.08489809019
666	500	3	4	10.0	0.1	3012.47166867
708	531	3	4	10.0	0.1	3660.73837498
83	62	3	4	10.0	0.1	32.1106439633
93	93	4	4	10.0	0.1	9.80773551597
125	93	3	4	10.0	0.1	36.1843326873
125	125	4	4	10.0	0.1	10.9624676617
156	156	4	4	10.0	0.1	12.7694859038
166	125	3	4	10.0	0.1	44.1953359455
187	187	4	4	10.0	0.1	15.6486019102
208	156	3	4	10.0	0.1	55.7759519709
218	218	4	4	10.0	0.1	18.0426308823
250	187	3	4	10.0	0.1	66.2047971092
250	250	4	4	10.0	0.1	21.2626467662
281	281	4	4	10.0	0.1	29.0758308104
291	218	3	4	10.0	0.1	83.9337666966
312	312	4	4	10.0	0.1	36.8210230897
312	312	4	4	10.0	0.1	22.6056648108
333	250	3	4	10.0	0.1	101.116715074
343	343	4	4	10.0	0.1	102.338801619
375	281	3	4	10.0	0.1	135.015573533
375	375	4	4	10.0	0.1	377.837850746
406	406	4	4	10.0	0.1	875.090115923
416	312	3	4	10.0	0.1	152.938113918
416	312	3	4	10.0	0.1	89.3223512163
437	437	4	4	10.0	0.1	1212.34623223
458	343	3	4	10.0	0.1	270.948346396
468	468	4	4	10.0	0.1	1951.400944
500	375	3	4	10.0	0.1	368.53784743
500	500	4	4	10.0	0.1	2557.05775124
531	531	4	4	10.0	0.1	3156.37458658
541	406	3	4	10.0	0.1	701.095727093
583	437	3	4	10.0	0.1	1237.93442994
625	468	3	4	10.0	0.1	1964.08969696
62	62	4	4	10.0	0.1	8.91413898251
666	500	3	4	10.0	0.1	3022.09760851
708	531	3	4	10.0	0.1	3623.26992626
83	62	3	4	10.0	0.1	32.6199885882
93	93	4	4	10.0	0.1	10.2476862997
125	93	3	4	10.0	0.1	36.7511350704
125	125	4	4	10.0	0.1	11.2420298507
156	156	4	4	10.0	0.1	12.7725475188
166	125	3	4	10.0	0.1	46.4733446993
187	187	4	4	10.0	0.1	15.1382126799
208	156	3	4	10.0	0.1	52.0737737594
218	218	4	4	10.0	0.1	18.7521110046
250	187	3	4	10.0	0.1	65.6892506759
250	250	4	4	10.0	0.1	41.0794029851
281	281	4	4	10.0	0.1	30.9293390698
291	218	3	4	10.0	0.1	82.168159204
312	312	4	4	10.0	0.1	105.896670494
312	312	4	4	10.0	0.1	57.1665987679
333	250	3	4	10.0	0.1	114.463950881
343	343	4	4	10.0	0.1	87.9025281754
375	281	3	4	10.0	0.1	133.844806647
375	375	4	4	10.0	0.1	550.515369818
406	406	4	4	10.0	0.1	668.230669314
416	312	3	4	10.0	0.1	170.734412872
416	312	3	4	10.0	0.1	98.301552922
437	437	4	4	10.0	0.1	1274.48678803
458	343	3	4	10.0	0.1	239.701499784
468	468	4	4	10.0	0.1	1893.55155845
500	375	3	4	10.0	0.1	314.59387728
500	500	4	4	10.0	0.1	2530.01122388
531	531	4	4	10.0	0.1	3097.66279713
541	406	3	4	10.0	0.1	638.869675338
583	437	3	4	10.0	0.1	1195.18940755
625	468	3	4	10.0	0.1	2014.78700838
62	62	4	4	10.0	0.1	9.28390306532
666	500	3	4	10.0	0.1	2995.8053803
708	531	3	4	10.0	0.1	3619.94725056
83	62	3	4	10.0	0.1	29.9640129333
93	93	4	4	10.0	0.1	9.54153961376
125	93	3	4	10.0	0.1	36.999427228
125	125	4	4	10.0	0.1	10.6841791045
156	156	4	4	10.0	0.1	12.6710039546
166	125	3	4	10.0	0.1	47.9501490543
187	187	4	4	10.0	0.1	13.7756139091
208	156	3	4	10.0	0.1	53.711180812
218	218	4	4	10.0	0.1	15.1305856041
250	187	3	4	10.0	0.1	67.6184896612
250	250	4	4	10.0	0.1	22.392039801
281	281	4	4	10.0	0.1	33.2970025318
291	218	3	4	10.0	0.1	78.912015852
312	312	4	4	10.0	0.1	53.9183569333
312	312	4	4	10.0	0.1	31.1312214774
333	250	3	4	10.0	0.1	102.270515855
343	343	4	4	10.0	0.1	229.386826799
375	281	3	4	10.0	0.1	134.66517789
375	375	4	4	10.0	0.1	324.45144942
406	406	4	4	10.0	0.1	817.027571502
416	312	3	4	10.0	0.1	162.664378428
416	312	3	4	10.0	0.1	95.2740286003
437	437	4	4	10.0	0.1	1286.37954393
458	343	3	4	10.0	0.1	220.621539064
468	468	4	4	10.0	0.1	1966.41476379
500	375	3	4	10.0	0.1	366.125466003
500	500	4	4	10.0	0.1	2444.34897512
531	531	4	4	10.0	0.1	3153.03160281
541	406	3	4	10.0	0.1	642.635616191
583	437	3	4	10.0	0.1	1175.96840931
625	468	3	4	10.0	0.1	1918.93377123
62	62	4	4	10.0	0.1	8.77034183919
666	500	3	4	10.0	0.1	2915.21405977
708	531	3	4	10.0	0.1	3621.89861193
83	62	3	4	10.0	0.1	31.5151706257
93	93	4	4	10.0	0.1	9.81971861124
125	93	3	4	10.0	0.1	37.4331985837
125	125	4	4	10.0	0.1	10.4485572139
156	156	4	4	10.0	0.1	12.1342007909
166	125	3	4	10.0	0.1	42.3085175326
187	187	4	4	10.0	0.1	16.4139729162
208	156	3	4	10.0	0.1	59.5322027682
218	218	4	4	10.0	0.1	15.5340727555
250	187	3	4	10.0	0.1	75.5318866283
250	250	4	4	10.0	0.1	23.8471641791
281	281	4	4	10.0	0.1	35.558152299
291	218	3	4	10.0	0.1	81.1938046159
312	312	4	4	10.0	0.1	76.0204107667
312	312	4	4	10.0	0.1	42.2323206136
333	250	3	4	10.0	0.1	95.2440673073
343	343	4	4	10.0	0.1	260.60171446
375	281	3	4	10.0	0.1	129.182250154
375	375	4	4	10.0	0.1	308.198208955
406	406	4	4	10.0	0.1	769.607724922
416	312	3	4	10.0	0.1	157.032489795
416	312	3	4	10.0	0.1	91.3608377227
437	437	4	4	10.0	0.1	1467.87809238
458	343	3	4	10.0	0.1	227.801016766
468	468	4	4	10.0	0.1	1965.55223881
500	375	3	4	10.0	0.1	343.649515755
500	500	4	4	10.0	0.1	2502.96899502
531	531	4	4	10.0	0.1	3089.99881946
541	406	3	4	10.0	0.1	598.400361911
583	437	3	4	10.0	0.1	1137.83345924
625	468	3	4	10.0	0.1	2004.95823923
62	62	4	4	10.0	0.1	9.22869523351
666	500	3	4	10.0	0.1	2890.82903392
708	531	3	4	10.0	0.1	3672.03826911
83	62	3	4	10.0	0.1	31.8334985035
93	93	4	4	10.0	0.1	9.82998983577
125	93	3	4	10.0	0.1	35.1442852671
125	125	4	4	10.0	0.1	11.8361791045
156	156	4	4	10.0	0.1	12.4092358719
166	125	3	4	10.0	0.1	42.8760107279
187	187	4	4	10.0	0.1	12.6020166547
208	156	3	4	10.0	0.1	54.7283454522
218	218	4	4	10.0	0.1	21.7784472135
250	187	3	4	10.0	0.1	69.5801964809
250	250	4	4	10.0	0.1	23.1750049751
281	281	4	4	10.0	0.1	43.7905844443
291	218	3	4	10.0	0.1	91.3482815151
312	312	4	4	10.0	0.1	55.6114300293
312	312	4	4	10.0	0.1	32.0560761124
333	250	3	4	10.0	0.1	104.097100789
343	343	4	4	10.0	0.1	208.776873649
375	281	3	4	10.0	0.1	126.175987559
375	375	4	4	10.0	0.1	258.013293532
406	406	4	4	10.0	0.1	813.615077323
416	312	3	4	10.0	0.1	184.41152411
416	312	3	4	10.0	0.1	105.358631312
437	437	4	4	10.0	0.1	1318.1222947
458	343	3	4	10.0	0.1	256.86511724
468	468	4	4	10.0	0.1	1858.5569588
500	375	3	4	10.0	0.1	315.537353234
500	500	4	4	10.0	0.1	2621.84915423
531	531	4	4	10.0	0.1	3145.4075011
541	406	3	4	10.0	0.1	685.615904156
583	437	3	4	10.0	0.1	1102.61730666
625	468	3	4	10.0	0.1	1942.22478348
62	62	4	4	10.0	0.1	9.06435564115
666	500	3	4	10.0	0.1	2980.60456596
708	531	3	4	10.0	0.1	3681.25216666
83	62	3	4	10.0	0.1	30.8191937696
93	93	4	4	10.0	0.1	9.99090568662
125	93	3	4	10.0	0.1	38.1300872994
125	125	4	4	10.0	0.1	10.9389054726
156	156	4	4	10.0	0.1	12.5679295829
166	125	3	4	10.0	0.1	41.8107757804
187	187	4	4	10.0	0.1	12.8914784367
208	156	3	4	10.0	0.1	49.22550708
218	218	4	4	10.0	0.1	17.0151079465
250	187	3	4	10.0	0.1	71.7926721533
250	250	4	4	10.0	0.1	23.6182288557
281	281	4	4	10.0	0.1	29.7593881128
291	218	3	4	10.0	0.1	78.667410797
312	312	4	4	10.0	0.1	41.4504401072
312	312	4	4	10.0	0.1	24.9126699011
333	250	3	4	10.0	0.1	110.018170777
343	343	4	4	10.0	0.1	223.897538546
375	281	3	4	10.0	0.1	114.536200722
375	375	4	4	10.0	0.1	523.785233831
406	406	4	4	10.0	0.1	675.804426145
416	312	3	4	10.0	0.1	164.558138793
416	312	3	4	10.0	0.1	95.0252272712
437	437	4	4	10.0	0.1	1343.73851566
458	343	3	4	10.0	0.1	247.700977994
468	468	4	4	10.0	0.1	1856.8589531
500	375	3	4	10.0	0.1	393.323641791
500	500	4	4	10.0	0.1	2593.54714428
531	531	4	4	10.0	0.1	3099.65089805
541	406	3	4	10.0	0.1	622.806958432
583	437	3	4	10.0	0.1	1195.89137669
625	468	3	4	10.0	0.1	1936.14595955
62	62	4	4	10.0	0.1	9.08874979939
666	500	3	4	10.0	0.1	2957.68472047
708	531	3	4	10.0	0.1	3606.57023733
83	62	3	4	10.0	0.1	31.4372103266
93	93	4	4	10.0	0.1	10.1749317926
125	93	3	4	10.0	0.1	38.2360553324
125	125	4	4	10.0	0.1	10.5619104478
156	156	4	4	10.0	0.1	12.9608368414
166	125	3	4	10.0	0.1	42.4227759001
187	187	4	4	10.0	0.1	16.3509724107
208	156	3	4	10.0	0.1	53.2067068504
218	218	4	4	10.0	0.1	17.4941804738
250	187	3	4	10.0	0.1	68.3321377093
250	250	4	4	10.0	0.1	22.7499303483
281	281	4	4	10.0	0.1	28.8188948496
291	218	3	4	10.0	0.1	75.8708263838
312	312	4	4	10.0	0.1	64.129863503
312	312	4	4	10.0	0.1	36.2844791757
333	250	3	4	10.0	0.1	89.2314440802
343	343	4	4	10.0	0.1	354.170024513
375	281	3	4	10.0	0.1	125.639877535
375	375	4	4	10.0	0.1	169.371913765
406	406	4	4	10.0	0.1	883.97460971
416	312	3	4	10.0	0.1	151.465823925
416	312	3	4	10.0	0.1	89.7917372693
437	437	4	4	10.0	0.1	1178.04305703
458	343	3	4	10.0	0.1	233.003862697
468	468	4	4	10.0	0.1	1957.1749798
500	375	3	4	10.0	0.1	346.698703151
500	500	4	4	10.0	0.1	2574.39156219
531	531	4	4	10.0	0.1	3105.12229811
541	406	3	4	10.0	0.1	613.720138145
583	437	3	4	10.0	0.1	1246.06574363
625	468	3	4	10.0	0.1	2104.04058039
62	62	4	4	10.0	0.1	9.24923768255
666	500	3	4	10.0	0.1	2898.9891712
708	531	3	4	10.0	0.1	3657.28647253
83	62	3	4	10.0	0.1	32.1885842418
93	93	4	4	10.0	0.1	9.37976782753
125	93	3	4	10.0	0.1	37.6129859404
125	125	4	4	10.0	0.1	11.128039801
156	156	4	4	10.0	0.1	14.624824595
166	125	3	4	10.0	0.1	46.5221986261
187	187	4	4	10.0	0.1	13.686646979
208	156	3	4	10.0	0.1	56.8375191351
218	218	4	4	10.0	0.1	18.8802775115
250	187	3	4	10.0	0.1	60.0367122996
250	250	4	4	10.0	0.1	27.7288756219
281	281	4	4	10.0	0.1	29.0772472159
291	218	3	4	10.0	0.1	70.6430797303
312	312	4	4	10.0	0.1	46.302589616
312	312	4	4	10.0	0.1	27.406791518
333	250	3	4	10.0	0.1	100.196882023
343	343	4	4	10.0	0.1	244.859782719
375	281	3	4	10.0	0.1	177.601027765
375	375	4	4	10.0	0.1	146.891462687
406	406	4	4	10.0	0.1	592.680538196
416	312	3	4	10.0	0.1	161.41392397
416	312	3	4	10.0	0.1	93.6053143527
437	437	4	4	10.0	0.1	1127.53167799
458	343	3	4	10.0	0.1	209.743166904
468	468	4	4	10.0	0.1	1974.47106349
500	375	3	4	10.0	0.1	389.225870647
500	500	4	4	10.0	0.1	2508.39275622
531	531	4	4	10.0	0.1	3154.82452146
541	406	3	4	10.0	0.1	687.915419821
583	437	3	4	10.0	0.1	1099.45183291
625	468	3	4	10.0	0.1	2065.29860837
62	62	4	4	10.0	0.1	9.13625421281
666	500	3	4	10.0	0.1	2897.80110702
708	531	3	4	10.0	0.1	3618.92717908
83	62	3	4	10.0	0.1	31.8827292111
93	93	4	4	10.0	0.1	10.6028994811
125	93	3	4	10.0	0.1	37.6440488321
125	125	4	4	10.0	0.1	10.9306268657
156	156	4	4	10.0	0.1	14.7850491134
166	125	3	4	10.0	0.1	43.608909361
187	187	4	4	10.0	0.1	13.2350014633
208	156	3	4	10.0	0.1	61.6395581177
218	218	4	4	10.0	0.1	15.8035510521
250	187	3	4	10.0	0.1	61.2675009465
250	250	4	4	10.0	0.1	21.335880597
281	281	4	4	10.0	0.1	33.001540341
291	218	3	4	10.0	0.1	80.1136181556
312	312	4	4	10.0	0.1	50.4597525195
312	312	4	4	10.0	0.1	29.4211778165
333	250	3	4	10.0	0.1	111.588582849
343	343	4	4	10.0	0.1	60.191984683
375	281	3	4	10.0	0.1	124.713469115
375	375	4	4	10.0	0.1	456.236895522
406	406	4	4	10.0	0.1	1015.33455873
416	312	3	4	10.0	0.1	157.060211762
416	312	3	4	10.0	0.1	92.0943393693
437	437	4	4	10.0	0.1	1234.58506097
458	343	3	4	10.0	0.1	278.718639142
468	468	4	4	10.0	0.1	1997.06067951
500	375	3	4	10.0	0.1	357.717373134
500	500	4	4	10.0	0.1	2572.97241791
531	531	4	4	10.0	0.1	3108.10579869
541	406	3	4	10.0	0.1	644.000988283
583	437	3	4	10.0	0.1	1075.24396462
625	468	3	4	10.0	0.1	1980.42247662
62	62	4	4	10.0	0.1	8.88589311507
666	500	3	4	10.0	0.1	2908.74306556
708	531	3	4	10.0	0.1	3639.50086432
83	62	3	4	10.0	0.1	31.514924826
93	93	4	4	10.0	0.1	9.96265981918
125	93	3	4	10.0	0.1	38.6535528515
125	125	4	4	10.0	0.1	11.0210547264
156	156	4	4	10.0	0.1	12.4755708636
166	125	3	4	10.0	0.1	41.1741094129
187	187	4	4	10.0	0.1	16.2854178306
208	156	3	4	10.0	0.1	63.9071549305
218	218	4	4	10.0	0.1	22.9071157972
250	187	3	4	10.0	0.1	63.5655832985
250	250	4	4	10.0	0.1	22.1497313433
281	281	4	4	10.0	0.1	37.405145093
291	218	3	4	10.0	0.1	72.0226232733
312	312	4	4	10.0	0.1	72.3839775482
312	312	4	4	10.0	0.1	40.3961293615
333	250	3	4	10.0	0.1	112.525608575
343	343	4	4	10.0	0.1	97.5972615059
375	281	3	4	10.0	0.1	126.856754467
375	375	4	4	10.0	0.1	300.615004975
406	406	4	4	10.0	0.1	774.303654143
416	312	3	4	10.0	0.1	188.913202417
416	312	3	4	10.0	0.1	107.590214519
437	437	4	4	10.0	0.1	1224.60184205
458	343	3	4	10.0	0.1	266.910411526
468	468	4	4	10.0	0.1	1787.5730748
500	375	3	4	10.0	0.1	396.166043118
531	531	4	4	10.0	0.1	3132.7197534
541	406	3	4	10.0	0.1	604.79997763
583	437	3	4	10.0	0.1	1164.49891663
625	468	3	4	10.0	0.1	1972.51477202
62	62	4	4	10.0	0.1	9.22869523351
666	500	3	4	10.0	0.1	2917.69761249
708	531	3	4	10.0	0.1	3661.77732336
83	62	3	4	10.0	0.1	31.9076949258
93	93	4	4	10.0	0.1	10.4984753651
125	93	3	4	10.0	0.1	37.5007492657
125	125	4	4	10.0	0.1	11.000039801
156	156	4	4	10.0	0.1	11.8668197474
166	125	3	4	10.0	0.1	45.0478369675
187	187	4	4	10.0	0.1	14.3392130258
208	156	3	4	10.0	0.1	55.4518433474
218	218	4	4	10.0	0.1	16.9756720982
250	187	3	4	10.0	0.1	74.3306498217
250	250	4	4	10.0	0.1	26.6969154229
281	281	4	4	10.0	0.1	40.9586232538
291	218	3	4	10.0	0.1	74.3329569915
312	312	4	4	10.0	0.1	40.0410766679
312	312	4	4	10.0	0.1	24.2028525692
333	250	3	4	10.0	0.1	99.3651328152
343	343	4	4	10.0	0.1	78.4960329548
375	281	3	4	10.0	0.1	120.0699902
375	375	4	4	10.0	0.1	363.818772803
406	406	4	4	10.0	0.1	618.096316447
416	312	3	4	10.0	0.1	200.4947817
416	312	3	4	10.0	0.1	113.504516155
437	437	4	4	10.0	0.1	1394.97869918
458	343	3	4	10.0	0.1	270.461190044
468	468	4	4	10.0	0.1	1847.10617851
500	375	3	4	10.0	0.1	360.281850746
500	500	4	4	10.0	0.1	2565.88354229
531	531	4	4	10.0	0.1	3131.02802372
541	406	3	4	10.0	0.1	687.628805465
583	437	3	4	10.0	0.1	1314.83817828
625	468	3	4	10.0	0.1	1948.01667536
62	62	4	4	10.0	0.1	8.95393997753
666	500	3	4	10.0	0.1	2926.96701834
708	531	3	4	10.0	0.1	3672.85539347
83	62	3	4	10.0	0.1	31.1454898546
93	93	4	4	10.0	0.1	10.175787728
125	93	3	4	10.0	0.1	37.0915103199
125	125	4	4	10.0	0.1	11.0681791045
156	156	4	4	10.0	0.1	11.6280137773
166	125	3	4	10.0	0.1	43.7596586207
187	187	4	4	10.0	0.1	13.9220475164
208	156	3	4	10.0	0.1	52.7093857635
218	218	4	4	10.0	0.1	25.163722671
250	187	3	4	10.0	0.1	63.9397604767
250	250	4	4	10.0	0.1	24.7033631841
281	281	4	4	10.0	0.1	26.748393265
291	218	3	4	10.0	0.1	79.1973114371
312	312	4	4	10.0	0.1	75.057277714
312	312	4	4	10.0	0.1	41.7135208984
333	250	3	4	10.0	0.1	98.7079335688
343	343	4	4	10.0	0.1	62.2651175609
375	281	3	4	10.0	0.1	125.42427259
375	375	4	4	10.0	0.1	244.803608624
406	406	4	4	10.0	0.1	614.429331177
416	312	3	4	10.0	0.1	182.484305237
416	312	3	4	10.0	0.1	104.606233026
437	437	4	4	10.0	0.1	1132.2606191
458	343	3	4	10.0	0.1	235.227428045
468	468	4	4	10.0	0.1	1968.6951567
500	375	3	4	10.0	0.1	461.573193917
500	500	4	4	10.0	0.1	2537.70348259
531	531	4	4	10.0	0.1	3127.44923218
541	406	3	4	10.0	0.1	682.418390033
583	437	3	4	10.0	0.1	1102.0831715
625	468	3	4	10.0	0.1	1970.18802306
62	62	4	4	10.0	0.1	9.24410207029
666	500	3	4	10.0	0.1	2971.84265765
708	531	3	4	10.0	0.1	3651.08133532
